CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+0*6*18*18*24/4/11,0.9649149080195839,0.7774482458488124,IDI,0.7594699646643109,28814.880678248603,2732.396011820511,1.1520737117456878,1375074.1910227523,1.0941186820061188,0.3777678064884205,0.2389990267642074,5158.566294615315,1.3060781853479284,1.2747765579785604,1.0985505215653253,IDI_HT1_BFC_SHI_FCM_LBM,"[28814.88067825 24635.82856697 15614.62235601 13349.72355503
 13337.9537364   5758.65985107]",780.0018031415965,1.7025574553925558,780.0018031415965,1.596332287050307,1.0994776205223984,IDI_BFC_SHI_FCM_HVG_PET,"[28814.88067825 15614.62235601 13349.72355503 13337.9537364
  2081.01019222  1879.34359626]",5181.830706740927,1.0852299748209382,1.0850792374523774,1.0985505215653253,IDI_HT1_BFC_SHI_FCM_LBM,"[28814.88067825 24635.82856697 15614.62235601 13349.72355503
 13337.9537364   5758.65985107]",176.28101223955946,1.413059553991315,176.28101223955946,1.3353881704884238,1.041344193453382,IDI_BFC_FCM_HVG_CMG,"[28814.88067825 15614.62235601 13337.9537364   2081.01019222
   259.44509496]",1.1799612633488843,1.4057232043967907
+4*12*24*24/0/11/14,4.0613812911873616e-30,0.0,HSG,0.4706140350877194,397.1446487929701,94665.78198560138,1.06,94665.78198560138,1.0599999999999998,0.25634104111267697,0.03390141548759183,2.044109111687241,1.288873659475556,1.21026037717119,0.9654959504344857,HSG_FCM_SHI_HVG_IDI_BFC_CMG_DGW_PET_BHN_IJC_TMT,"[397.14464879  84.87499671  73.19642054  28.00399231  18.70853022
  17.2368769   14.35300625  11.11164834   3.95243214   3.15878435
   2.61155356   2.26064387]",2.044109111687241,1.6912480274567567,2.044109111687241,1.5961735421150465,1.085323131378266,FCM_SHI_HVG_IDI_BFC_CMG_PET,"[84.87499671 73.19642054 28.00399231 18.70853022 17.2368769  14.35300625
  3.95243214]",94665.78198560138,1.06,1.06,1.06,,[],2.044109111687241,1.3304299725992237,2.044109111687241,1.2991792032640215,0.9872571648936502,FCM_IDI_BFC_CMG,[84.87499671 18.70853022 17.2368769  14.35300625],0.9705565947177675,0.013833798492532544
+0*19*20*21*24*34/11,1.0455432296954918,0.828154104616607,IDI,0.7594699646643109,0.3058612975365203,0.001081832204510707,1.2407331878084404,0.001081832204510707,1.1170269633310592,0.43379033229271124,0.2677744468368683,0.003662968571657105,1.2788874817847309,1.2160659683077186,1.050003639015088,IDI_PET_SHI,[0.3058613  0.03265599 0.02090466],0.0011142597023095797,1.6948957703195278,0.0011142597023095797,1.5959327904357852,1.1019258061843928,IDI_PET_SHI_HVG,[0.3058613  0.03265599 0.02090466 0.00225634],0.00268453519475405,1.1173280879080338,1.1057190182582282,1.050003639015088,IDI_PET_SHI,[0.3058613  0.03265599 0.02090466],0.0011626647764543274,1.254341266579296,0.0011626647764543274,1.2251807404074204,0.7594699646643109,IDI,[0.3058613],1.296279910989599,1.1633819762770956
+4*6*19*24*30/11/13,1.1370996493867345,0.9492400358581754,FCM,1.460176991150442,329.44564365024013,17.853118597161735,1.32194537428027,17.853118597161735,1.2012901410078523,0.47709600416588616,0.31742775554521674,30.152552700420543,1.4451049892477676,1.3468986025391405,1.1229836754127207,FCM_SHI_HSG,[329.44564365 115.49566959  39.4375749 ],14.830329714626075,1.6634006002201707,14.830329714626075,1.595682336719081,1.449168495575221,FCM_SHI,[329.44564365 115.49566959],193.8243684610553,1.1444081417338698,1.1426785808372266,1.460176991150442,FCM,[329.44564365],1.299594854717993,1.329548133939115,1.299594854717993,1.2981737624666525,0.9872571648936502,FCM_BFC_IDI_CMG,[329.44564365  24.50821963  13.01826244   4.02329573],1.5035543718793742,1.0730106245891013
+18*31*33*33*33/21,1.4729466555745034e-59,0.0,DAH,1.532293986636971,8.360991687488518,46.463034441273415,1.06,46.463034441273415,1.0599999999999998,0.12743023903459247,0.017057331054055866,46.463034441273415,1.06,1.0599999999999998,1.06,,[],0.12602724946958702,1.716096446751882,0.12602724946958702,1.5956808141270125,0.8307909685209062,DAH_TLH_VPH_BFC_SMC,[8.36099169 1.98963539 0.69679564 0.25366165 0.12795388],46.463034441273415,1.06,1.06,1.06,,[],0.03708487367483567,1.227714710345961,0.05436549292887771,1.1980893290859598,0.7036808354148155,VPH_HAX_BFC_VNS_HSG,[0.69679564 0.49141169 0.25366165 0.2271612  0.07945065],0.7236005765941683,0.27962593402497465
+16*28/11-13*13/11,0.8052029999425473,0.6548427124849161,BFC,0.7289855072463768,37.75894037930064,1017.9746658539298,1.06,1017.9746658539298,1.0599999999999998,0.29223880101096983,0.1282232306229608,5.419542297788408,1.287798490135556,1.2386445042601308,0.6757768003157953,BFC_BHN,[37.75894038 11.59321417],1.8519468218238528,1.6652963885187344,1.8519468218238528,1.5953168160050313,0.7176399788959968,BHN_HPG,[11.59321417  2.9060284 ],25.89521828937639,1.1084904013705539,1.1067404652034885,0.7289855072463768,BFC,[37.75894038],0.7555005954491321,1.3846452263152003,0.7555005954491321,1.3292307334549338,0.8127118644067797,HPG,[2.9060284],0.9025325571862602,0.7409788385875897
-3*9/7-5*14/8,0.9996268852837413,0.9869606400773896,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.5106564110191453,0.4170531910777616,-5.829471963548457e-06,1.2126839107359964,1.0882649574307626,1.134901448787062,LEC_KHA,[0. 0.],-0.02190274791484287,1.8045519697414785,-0.02190274791484287,1.5951420893073487,0.4681818181818181,HAR,[-0.00738045],0.0,1.06,1.06,1.06,,[],-0.10651432140987498,1.301222509691719,-0.10651432140987498,1.22955009501013,0.764723066810181,HAR_DPM_KSB,[-0.00738045 -0.02638006 -0.04729119],0.0,0.0
+18*24*24*33/10/11,0.9380361225968185,0.7501123592251882,BFC,0.7289855072463768,19909.1134069787,6491.731919167557,1.1147040308841871,238775.38470697968,1.0599999999999998,0.33754104778892924,0.19447966238191958,115.61479135056939,1.334784135143717,1.2934484136424629,0.9861954616689609,BFC_IDI_FCM_DGW_SHI_HSG_ITD,"[19909.11340698 17169.07483241  2565.86086142  1468.73054982
   515.37374875   230.62208318   209.04395614]",117.24718079878696,1.6586302188678028,117.24718079878696,1.5950443187132515,1.0968275191608985,BFC_IDI_FCM_SHI_ITD,"[19909.11340698 17169.07483241  2565.86086142   515.37374875
   209.04395614]",544.301981716759,1.1001504682693721,1.0815791610496306,0.9743122659629109,BFC_IDI_FCM_DGW,[19909.11340698 17169.07483241  2565.86086142  1468.73054982],117.24718079878696,1.3520401786796052,117.24718079878696,1.294054904357786,0.9828774876870433,BFC_IDI_FCM,[19909.11340698 17169.07483241  2565.86086142],1.212022447288183,1.0166042235195165
+7+20+34-3-5-13-24,1.5325221340904991e-59,0.0,SFI,0.9302325581395348,0.45278344874143633,0.8979520204666998,1.06,0.8979520204666998,1.0599999999999998,0.18718539971253315,0.023446209364790842,0.2681547876698014,1.2408508014886999,1.18352301081094,0.8193397123122742,SFI_CLG,[0.45278345 0.36883167],0.20015376892824524,1.79499426397669,0.20015376892824524,1.5949859269398632,0.6567575757575757,APC_HAR,[0.24703524 0.20387578],0.8979520204666998,1.06,1.06,1.06,,[],0.119771867545194,1.3589573272505948,0.119771867545194,1.3120352663531694,0.8426604723190089,APC_CNG_NCT,[0.24703524 0.18329553 0.14016205],0.796588799894427,0.7689451926076527
+3*24*24*24/11/12,3.4543874669245204e-30,0.0,FCM,1.460176991150442,35.156515118048034,196.3425188853729,1.06,196.3425188853729,1.0599999999999998,0.20443682270848434,0.03249884926977838,0.2856916592248744,1.258178266280208,1.2211149838926998,0.9477740614462189,FCM_SHI_BFC_HSG_IDI_ITD_TRA_HVG_TSC_DGW,"[35.15651512 10.2551031  10.22195646  3.15867137  1.63987934  1.15631129
  0.61296532  0.58636957  0.4577074   0.33905155]",0.2856916592248744,1.6938531182824341,0.2856916592248744,1.594985195634888,0.9944521208343705,FCM_SHI_BFC_IDI_TRA_HVG_TSC,"[35.15651512 10.2551031  10.22195646  1.63987934  0.61296532  0.58636957
  0.4577074 ]",75.42764765812932,1.06,1.06,1.06,,[],0.2856916592248744,1.3586032401358514,0.2856916592248744,1.3151745899456717,0.913673267280434,FCM_BFC_IDI_TRA,[35.15651512 10.22195646  1.63987934  0.61296532],0.7996239565488016,0.723965795712598
+0*18*19*24/2/11/27,1.2329933292017006,0.9534433638298556,TEG,0.8628000000000001,89522980.34818031,4657.011275472907,1.4074707941988436,4657.011275472907,1.2995721385288852,0.4960797340976538,0.277275301486661,17210.90974180686,1.3506859576862316,1.3014397600454568,0.9365649221464184,TEG_VCF_IDI_BFC_PET_HT1_BHN_FCM_SHI_BTT_HSG,"[8.95229803e+07 6.51091677e+06 5.99663178e+06 2.81273624e+05
 1.09164646e+05 8.47485556e+04 8.13228671e+04 6.89818145e+04
 5.99871520e+04 2.27028314e+04 1.93942183e+04]",9619.769873666079,1.667391506355929,9619.769873666079,1.594705120092006,0.8796964713870964,IDI_BFC_PET_BHN_SHI_MSN,"[5996631.78378994  281273.62373639  109164.64630265   81322.86713573
   59987.15196046   12818.67114623]",9619.769873666079,1.1226165080593622,1.1222123079460162,0.9366287374615146,TEG_VCF_IDI_BFC_PET_HT1_BHN_FCM_SHI_BTT_HSG_MSN_ITD,"[8.95229803e+07 6.51091677e+06 5.99663178e+06 2.81273624e+05
 1.09164646e+05 8.47485556e+04 8.13228671e+04 6.89818145e+04
 5.99871520e+04 2.27028314e+04 1.93942183e+04 1.28186711e+04
 1.02469263e+04]",9619.769873666079,1.317741162264675,9619.769873666079,1.2684667357686126,0.7442277359553439,IDI_BFC,[5996631.78378994  281273.62373639],0.42526374323095595,1.4957514713980944
+0*12*18*24*33/11/13,1.2040420274001664,0.980342737011073,FCM,1.460176991150442,710.9593386304052,231.66881352490233,1.3866499793671563,231.66881352490233,1.2322234650870536,0.4875599155819331,0.3203825223758111,541.3193739573575,1.4278915646647852,1.3014918523439571,1.0945812491984095,FCM_BFC,[710.95933863 642.97381718],49.316109821159436,1.656564091890727,49.316109821159436,1.594405846941156,1.0678346830884164,FCM_BFC_IDI_PET_SHI,[710.95933863 642.97381718 534.01214321 506.41014935 505.26766022],1323.6264878437794,1.1906707320158822,1.1446241426345942,1.06,,[],74.13152700800791,1.3395756563038344,74.13152700800791,1.2850180752101172,0.9828774876870433,FCM_BFC_IDI,[710.95933863 642.97381718 534.01214321],1.5812853600752772,1.0210927617608665
+0*16*24*30*33/11/13,1.2124070646735436,1.0099265952126113,BFC,0.7289855072463768,114.41619564113809,42.44639412675899,1.3962836786056954,42.44639412675899,1.2793275188661009,0.5516917598790901,0.36406907395027965,133.76608740548414,1.3889959452368197,1.353480027524075,1.06,,[],8.775962602285782,1.656564091890727,8.775962602285782,1.594405846941156,1.0678346830884164,BFC_IDI_FCM_SHI_PET,[114.41619564  66.3214847   62.79934942  38.83402628  25.31950711],133.76608740548414,1.1906707320158822,1.1856397385021857,1.06,,[],14.495067748912161,1.3395756563038344,14.495067748912161,1.2850180752101172,0.7442277359553439,BFC_IDI,[114.41619564  66.3214847 ],1.5369212646513466,1.051208648146995
+0*18*24*30*30/11/13,1.2124070646735436,1.0099265952126113,BFC,0.7289855072463768,137.48971091628323,58.392693078411334,1.3962836786056954,58.392693078411334,1.2793275188661009,0.5516917598790901,0.36406907395027965,276.31451531379497,1.3883559949404614,1.3352581330012998,1.06,,[],11.547313239868693,1.656564091890727,11.547313239868693,1.594405846941156,1.0678346830884164,BFC_FCM_IDI_SHI_PET,[137.48971092  83.08994111  69.83089104  45.81594028  35.21172357],77.22441082581645,1.1557197308595466,1.1535205262918442,1.0037949068730139,BFC_FCM_VCF,[137.48971092  83.08994111  79.02718013],11.547313239868693,1.3395756563038344,11.547313239868693,1.2850180752101172,0.7442277359553439,BFC_IDI,[137.48971092  69.83089104],1.5356517520609592,1.0478446889789783
+0*19*24*26*30/11/13,1.2124070646735436,1.0099265952126113,BFC,0.7289855072463768,113.80692585162434,50.678486312305445,1.3962836786056954,50.678486312305445,1.2793275188661009,0.5516917598790901,0.36406907395027965,100.67557865230184,1.3676961412675697,1.3318566584134128,0.7289855072463768,BFC,[113.80692585],8.409974163702719,1.656564091890727,8.409974163702719,1.594405846941156,1.0678346830884164,BFC_FCM_IDI_SHI_PET,[113.80692585  64.82398536  61.48305736  41.62192679  32.14835935],65.55640792049022,1.1552596811046347,1.1530838959791472,0.7289855072463768,BFC,[113.80692585],12.713913755319474,1.3395756563038344,12.713913755319474,1.2850180752101172,0.7442277359553439,BFC_IDI,[113.80692585  61.48305736],1.522999118656313,1.10092752429711
+0*12*16*24*26/11/13,0.9698272272766765,0.8345541432567865,FCM,1.460176991150442,922.224374275933,2347.8188528774504,1.2216323068956507,2347.8188528774504,1.1422349709150974,0.36814780066963426,0.23521308027269816,547.2216437713172,1.3576104426989641,1.265405965079774,1.0678346830884164,FCM_BFC_PET_SHI_IDI,[922.22437428 791.31980679 708.36402007 686.26576325 564.32523106],52.50251934981194,1.656564091890727,52.50251934981194,1.594405846941156,1.0678346830884164,FCM_BFC_PET_SHI_IDI,[922.22437428 791.31980679 708.36402007 686.26576325 564.32523106],398.42081319908755,1.133389781788601,1.0707843890385453,1.0268992729440507,FCM_BFC_PET_SHI_IDI_VCF,"[922.22437428 791.31980679 708.36402007 686.26576325 564.32523106
 503.86116287]",89.56639974110387,1.3395756563038344,89.56639974110387,1.2850180752101172,0.9828774876870433,FCM_BFC_IDI,[922.22437428 791.31980679 564.32523106],1.3959890290390582,1.0798388852746204
+4*6-0*2-13*13,0.9114742360169427,0.8754302799325178,CMX,3.326403326403326,0.6285574348194666,8.339173113958605,1.06,8.339173113958605,1.0599999999999998,0.30633323813809415,0.1866826528484036,0.02931867828799168,1.1391475024984214,1.085312236096458,1.7551321102890995,CMX_ACL_TS4_KSA_SAV_HSG,[0.62855743 0.1715257  0.16962963 0.15600585 0.14107885 0.05306093],0.02931867828799168,1.8134503717518482,0.02931867828799168,1.594347170347294,0.4226026375462466,TS4_KSA_HSG,[0.16962963 0.15600585 0.05306093],8.339173113958605,1.06,1.06,1.06,,[],0.06996519001660949,1.3514021411644608,0.06996519001660949,1.223877048392357,0.3985969387755102,TS4_KSA,[0.16962963 0.15600585],0.9226277148296106,0.9274740083559068
+18*31/33+24*28/11,0.899441600984315,0.8513892508046165,CLG,0.7084468664850136,26.16108561150945,58.46417561250282,1.06,58.46417561250282,1.0599999999999998,0.38037812198310283,0.28017585989306515,1.9168383916102463,1.1586375320629776,1.1229688548865493,0.8987416534709026,CLG_SHI_PET_BFC_TMT_ASP_BHN,"[26.16108561  5.81177392  4.68307344  3.6411415   3.2203321   2.53682635
  2.12839529]",1.9168383916102463,1.6749552972240167,1.9168383916102463,1.593848574817578,1.0043696819220556,SHI_PET_BHN,[5.81177392 4.68307344 2.12839529],58.46417561250282,1.06,1.06,1.06,,[],1.2552983867951846,1.3239976419853199,1.2552983867951846,1.288752022207962,1.1098234779073766,FCM_IDI,[1.63542049 1.60831781],0.8932653785870098,0.8704989058766803
+1*2/30-13*25/27,0.8673953209926263,0.787036204663342,PTC,0.9544658493870404,85.51596457043772,215.03638121174063,1.0807907849833431,215.03638121174063,1.0788685230877688,0.30752103498815164,0.15251059462226868,13.576181835581636,1.2860301873756224,1.2160864375955314,0.9069625507821342,PTC_TTF_AAM_TS4,[85.51596457 38.35091689 30.15252201 13.78593338],1.9423022158200987,1.7561634654175982,1.9423022158200987,1.593807106218186,1.06,,[],2413.1104979614934,1.06,1.06,1.06,,[],1.9423022158200987,1.2072996657535835,1.9423022158200987,1.1480089800422366,1.06,,[],0.966031113917395,1.210989989178536
+1*6*12*20*20/11/13,1.0344703678599951,0.8507243815085584,IDI,0.7594699646643109,704.7988281154288,22.763798857341058,1.202632784523382,2580.3733048166023,1.096453853847505,0.36015680523595983,0.2293201028583179,22.763798857341058,1.2878919297902145,1.2186508350738186,0.833728438774567,IDI_BFC_LBM,[704.79882812  36.74458999  24.03542668],20.848369930589673,1.742385084070652,20.848369930589673,1.593713094492532,0.7594699646643109,IDI,[704.79882812],7086.533045819559,1.06,1.06,1.06,,[],8.822494070589098,1.2660359488803208,8.822494070589098,1.2401897244577278,0.8296172228080528,IDI_BFC_CMG,[704.79882812  36.74458999  17.20284316],1.4148657177755102,1.45058083146869
+0*1*12*20*25/11/13,1.2933918111817702,0.9900383567290443,IDI,0.7594699646643109,25.77426020313448,0.6392556514989783,1.4748861109526212,0.6392556514989783,1.2356002613039148,0.48296026406174974,0.3117615565814828,28.702617986111715,1.335775004765019,1.2199878748627786,1.06,,[],1.376839923417501,1.742385084070652,1.376839923417501,1.593713094492532,0.8559254585226317,IDI_PET,[25.7742602   6.70414891],18.02139639287637,1.06,1.06,0.7594699646643109,IDI,[25.7742602],1.2526308339429086,1.2188204148710475,1.2526308339429086,1.1957352866477116,0.7594699646643109,IDI,[25.7742602],1.787221904902239,1.1077281545081645
+1*2*12*14*26*31,0.98282164272197,0.9000910941340579,LM8,0.8905950095969289,0.032840727334049406,0.28052101712533273,1.1521741846036464,0.28052101712533273,1.1309851444534589,0.4904644167582768,0.4156477220334339,0.007022849651626819,1.171206467749209,1.124750175437416,0.8945712029000137,LM8_BTP_ASP_DLG_VTB_PET_HAS_VID,"[0.03284073 0.01903637 0.013422   0.01334288 0.00954742 0.00831176
 0.00807791 0.00728171]",0.005170171231653524,1.73185669578343,0.005170171231653524,1.5936062527376502,0.4355305466237942,DLG,[0.01334288],7.919273246414776,1.06,1.06,1.06,,[],0.0005441815469924559,1.2880241076560706,0.0005441815469924559,1.2560231884870494,0.6923244183518156,PET_FIT,[0.00831176 0.00055732],1.198244125055941,1.0294006058771787
+6*16*19*24/11/18,4.567191695104514e-30,0.0,FCM,1.460176991150442,1997.5765259582408,21574.790985401352,1.1012656257676539,21574.790985401352,1.0941186820061188,0.28659715702573246,0.03429690215285666,44.95413682947453,1.2723950473202112,1.1826046416598957,1.0305371062367674,FCM_IDI_SHI_HT1_BFC_HSG_HVG_CMG_IJC_PET,"[1997.57652596 1219.70373216 1102.99013787  793.95391275  488.53041414
  309.24160723  233.56098809   93.21391271   55.32027702   46.08109749]",44.95413682947453,1.6929017596030005,44.95413682947453,1.593170044147509,1.0986564647115995,FCM_IDI_SHI_BFC_HVG_CMG_IJC,"[1997.57652596 1219.70373216 1102.99013787  488.53041414  233.56098809
   93.21391271   55.32027702]",38259.22313708975,1.06,1.06,1.06,,[],23.646235998531527,1.340505004504453,23.646235998531527,1.3021723313325544,0.9872571648936502,FCM_IDI_BFC_CMG,[1997.57652596 1219.70373216  488.53041414   93.21391271],1.4008112372004877,1.354501102247525
+6*16*24*33/11/30,4.8763091579636875e-30,0.0,FCM,1.460176991150442,1894.8197878945152,15949.82317537396,1.1012656257676539,15949.82317537396,1.0941186820061188,0.3383017313172829,0.03492871202882339,76.26960810115527,1.2653300179550602,1.1833402243456366,1.039221123331858,FCM_IDI_SHI_HT1_BFC_HSG_HVG_CMG_IJC,"[1894.81978789 1317.24797904 1028.9820245   768.3426649   474.91930559
  301.66565844  254.57989129   90.76131847   80.42818987]",40.7140519508962,1.6929017596030005,40.7140519508962,1.593170044147509,1.0721504908814812,FCM_IDI_SHI_BFC_CMG_IJC,"[1894.81978789 1317.24797904 1028.9820245   474.91930559   90.76131847
   80.42818987]",83.05987078660533,1.06,1.06,1.0384094780340547,FCM_IDI_SHI_HT1_BFC_HSG_HVG_CMG,"[1894.81978789 1317.24797904 1028.9820245   768.3426649   474.91930559
  301.66565844  254.57989129   90.76131847]",28.42025969465822,1.2776016747622128,28.42025969465822,1.2426129064784113,0.9872571648936502,FCM_IDI_BFC_CMG,[1894.81978789 1317.24797904  474.91930559   90.76131847],1.4146034004009882,1.3725755635977461
+1*2*2*27/14/25/33,0.9057691015977389,0.6757810341650239,VOS,0.7685185185185184,17.29123389750524,74.6211606942162,1.1465951262708614,74.6211606942162,1.0886949865469215,0.3435355800144622,0.1819050313636913,19.999152706620514,1.2498485427977688,1.0867509268722655,1.06,,[],1.3291899624158854,1.7884097411593356,1.3291899624158854,1.5929597469219756,1.06,,[],769.0269512519139,1.06,1.06,1.06,,[],26.88153778814385,1.2945725411196827,26.88153778814385,1.2162754668512576,1.06,,[],1.306478463288763,1.257674866088581
