CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+1*26+24*33-14*21,1.0460539080857417e-23,0.0,0.23267539675005403,VMD,1.712788259958071,0.37093291352113944,1.1378835380350438,0.37093291352113944,1.123383977135813,0.443760970849121,0.04463349051330349,0.14678365656958764,1.4096931089794977,0.14678365656958764,1.430013761880876,VMD_GTA,[0.2326754  0.15157109],0.08679584180199736,1.2830748935069494,0.02503937805268235,1.2285132241616055,1.06,,[],1.3659023505628933,1.3560567641281316,0.12278733838019497,1.2669346693111212,0.14678365656958764,1.244903051024406
+5*6*19*20*26*31,1.3795553311963278,1.2023132093484274,0.0020394187478839803,VMD,1.712788259958071,0.0076706698787172714,1.5269549001938159,0.0076706698787172714,1.4338721253058802,0.6595974339008932,0.5515089447262013,0.00885062460899274,1.5226736463372215,0.00885062460899274,1.06,,[],0.0004907766545507198,1.34784755143742,0.00035615780937523796,1.2392510821023044,1.06,,[],1.7303397746079712,1.4599464744734687,0.00885062460899274,1.2551009953543908,0.00885062460899274,1.2448335008270974
+10+20-3-11-12-29,1.3599018249071169,1.2188558054699632,1.3303341206348882,TDG,3.32409972299169,0.33331437208018394,1.3901507554578814,0.33331437208018394,1.318612056148285,0.6620473705024899,0.5830885650287638,0.41978834039152957,1.452343816518257,0.41978834039152957,3.32409972299169,TDG,[1.33033412],0.204350588335538,1.3261979753478184,0.204350588335538,1.2395387499075536,3.32409972299169,TDG,[1.33033412],1.0886087656862609,1.127243347858889,0.41978834039152957,1.2844510819402044,0.41978834039152957,1.2447681098708991
+24*30-3*13-17*22,1.0442700055029009e-23,0.0,0.09128006618355555,TDW,1.128767123287671,1.3657144648224642,1.06,1.3657144648224642,1.0599999999999998,0.5359786692340519,0.07464625747052088,0.09371318989970358,1.4449336965495816,0.09371318989970358,1.06,,[],0.036520311024881756,1.2728706478298053,0.036520311024881756,1.2148169123978891,1.06,,[],1.4217255049711943,1.064381067717709,0.1309873217950887,1.280929630483411,0.1309873217950887,1.2447083680218982
+11*28+25*30-12*25,1.38972304012325,1.1808939320491203,0.008723030689099924,PTC,8.091370558375635,0.009929816754294142,1.4933470325759892,0.009929816754294142,1.3712963836677807,0.5929617677690866,0.46092483002945317,0.015755865901856257,1.4416327596778449,0.010058154568457798,1.06,,[],0.0012981113867633841,1.2348720174887253,0.0012981113867633841,1.1822886900530583,1.06,,[],1.9396524122343282,2.782012503004358,0.010058154568457798,1.259141816627001,0.010058154568457798,1.2447048039967512
+1+17+33-5-6-25,1.2072592600246508,1.0492846246092873,1.8102967561302885,GTA,1.147239263803681,0.6503593446984349,1.280962023873777,0.6503593446984349,1.1342323706828417,0.5615346440442728,0.22494629979015654,0.7592366914001439,1.385925908409949,0.7592366914001439,1.2513749451051914,GTA_MHC_CDC,[1.81029676 1.11051421 1.02321231],1.2751610820496773,1.167882365702514,1.2751610820496773,1.1460184245524192,1.06,,[],1.4169456173268526,1.4156643698266518,0.7592366914001439,1.2634886623008965,0.7592366914001439,1.2446954989043004
+18*23-1*7-16*25,1.474620088733465,1.281339453945974,0.011609324560337694,TMS,1.936799276672694,0.012095031696756447,1.570650356892073,0.012095031696756447,1.4190866376843858,0.7513117840520157,0.7321665238051188,0.028961857130372803,1.5194446501951877,0.028961857130372803,1.06,,[],0.16557414492192804,1.161382047267662,0.16557414492192804,1.1198699715562779,1.06,,[],2.033673640240883,2.7295301736331017,0.028961857130372803,1.2589964777582612,0.028961857130372803,1.2445750051046651
+4+7+29+32-9-12,1.3399641546534269,1.1630216537650968,0.31693431857279486,VRE,0.9896602658788772,0.24338320031689997,1.4772537035903355,0.24338320031689997,1.3420423700760158,0.5979941422870044,0.4860938249043122,0.24338320031689997,1.4104480817293785,0.24338320031689997,0.9896602658788772,VRE,[0.31693432],0.24338320031689997,1.3230983331754296,0.24338320031689997,1.2328448735498174,1.06,,[],1.948063903796626,2.015036015333334,0.24338320031689997,1.258500773956869,0.24338320031689997,1.2445478714420242
+24*31-4*25-8*23,1.3782046816989153,1.1825427243217246,0.028130331720140296,BCG,1.73222972972973,0.014624792782234107,1.5072762145625718,0.014624792782234107,1.361342475007683,0.6599367002847524,0.6014343582591665,0.04426956954660646,1.4433705496381994,0.0367425272757911,1.06,,[],0.0043128284112706255,1.2795063450507886,0.0043128284112706255,1.2468292636920228,1.06,,[],1.7579160693764728,1.6408037302588847,0.0367425272757911,1.2747787277189737,0.0367425272757911,1.2444713920626918
+20*24*31-4*18*21,1.1612581432098823,0.956579029465351,0.02758684219209924,VTB,1.003875968992248,0.007544981651132679,1.36624618455354,0.007544981651132679,1.3103109566599436,0.5687573444169539,0.44615874574335773,0.01754126194477581,1.4116075683840767,0.01754126194477581,1.0663215461399596,VTB_TDW,[0.02758684 0.02022587],0.00020464357231751436,1.292860791817398,0.0017917305205404804,1.2418803026392502,1.06,,[],1.499275611062029,1.5565726483098752,0.022315470197708805,1.2612086871814887,0.022259654589279636,1.2444113967304375
+1*1/25-19*34/27,1.0867638328972922,0.964361030132532,46.26775557365797,MHC,1.581569115815691,23.242207885660985,1.2512058508647812,23.242207885660985,1.2003395526971172,0.5214876202711746,0.34435123411341034,15.14217802073207,1.365578681225556,15.14217802073207,1.5952792536812737,MHC_GTA_FIT_TSC_CDC,[46.26775557 33.42554434 19.75622878 17.08341203 16.79590567],31.832761089490308,1.2385382806531522,31.832761089490308,1.2056616410164862,1.5611988787135869,MHC_FIT_TSC_ADS_DCL_D2D_IDI_PHR_C32_DVP_GAS_PGC_SAB_PVT_DPR,"[46.26775557 19.75622878 17.08341203 10.02683873  9.86848662  8.36920748
  7.417543    6.32962964  6.23579489  5.26797928  3.20230464  3.09701366
  2.57838885  1.61339582  1.32736278]",1.3453086814203141,1.441580378699008,15.14217802073207,1.251203632585711,15.14217802073207,1.2442258231579149
+24*24*30-3*12*13,9.9369554643633e-24,0.0,0.065107841999802,TDW,1.128767123287671,0.510833038487091,1.104143150050509,0.510833038487091,1.079503596385752,0.5095516830404011,0.07434634781823012,0.04669953801994035,1.4508694368805377,0.04669953801994035,1.0192028387522691,TDW_CMV,[0.06510784 0.06197768],0.025869952284625734,1.2445394266224215,0.025869952284625734,1.1833429107101037,1.06,,[],1.403473675879766,1.0962886247722434,0.0498719814805902,1.2541380030003797,0.04669953801994035,1.2441343784698753
+24*31-5*23-21*25,1.2146048514841685,1.1094522144641132,0.08483756291522303,VMD,1.712788259958071,0.014049482256404084,1.3283549439678508,0.014049482256404084,1.2653753848465423,0.6554838146951372,0.6222798933096605,0.025545437951259426,1.4397472212002658,0.025545437951259426,1.4829646528933498,VMD_BCG_VTB,[0.08483756 0.03361107 0.02819707],0.01637163450645118,1.3223392960661604,0.01637163450645118,1.2650626637125697,1.06,,[],1.381021311806729,1.3703832649392136,0.02878432349976757,1.3038990346704407,0.02878432349976757,1.2441149172417056
+10*23+24*31-4*12,1.4244171581627223,1.3381587254969995,0.012622815267434768,KHP,2.43265306122449,0.0011007484464331525,1.4244171581627223,0.00980997960172554,1.3794619702595858,0.7504266464520412,0.6987520001723889,0.015292065063887542,1.438170065986463,0.015292065063887542,1.06,,[],0.0042493971121682714,1.2429003224077422,0.0042493971121682714,1.2216483524702324,1.06,,[],1.546251203554833,1.5707972111938457,0.017127359596056536,1.2540195523543298,0.014443754449910945,1.2440217344459432
+24*31-4*6-7*25,1.1535689603758994,1.0739550299196547,0.019101927470554454,VTB,1.003875968992248,0.010072624323469816,1.249083880151929,0.010072624323469816,1.1940284751699703,0.5564165761429315,0.47338955986013237,0.012006542832396418,1.3950470282818936,0.012006542832396418,0.9567572616045577,VTB_CMV,[0.01910193 0.01693001],0.0005582604438525381,1.2724278733106125,0.0005582604438525381,1.2186886159639485,1.06,,[],1.2806575572092411,1.323147774669268,0.019782853989817203,1.2601343738980473,0.012006542832396418,1.2440217344459432
+24*31-3*4-19*34,1.3507386141979716,1.2611244510411332,0.01835306871567424,TDW,1.128767123287671,0.0007719131468200692,1.3507386141979716,0.01848749616286302,1.2955724492851302,0.7060923101780137,0.6721371283704322,0.028983245431918325,1.4412584328682172,0.028983245431918325,1.06,,[],0.00589010665073412,1.2665757147761503,0.00589010665073412,1.2161797397108904,1.06,,[],1.4145466184276596,1.4700016091278614,0.023168677965848383,1.2586977507527841,0.015329448531553411,1.2440217344459432
+19*23-2*21-16*25,1.474620088733465,1.281339453945974,0.01686741519723982,HHS,1.689831606217617,0.003967023878074825,1.570650356892073,0.003967023878074825,1.4190866376843858,0.7513117840520157,0.7321665238051188,0.005009390154653732,1.5258836727294425,0.005009390154653732,1.6708435657871847,HHS_TMS_REE,[0.01686742 0.00828572 0.00506382],0.09438275607884761,1.161382047267662,0.09438275607884761,1.1198699715562779,1.06,,[],2.3261021353787403,3.051970649436742,0.005009390154653732,1.2589964777582612,0.005009390154653732,1.2440090888109334
-17*24*24*29/11/26,9.353027669231917e-24,0.0,0.05596305981041395,DBT,1.297520661157025,0.3528030902422841,1.1374556949724621,0.3528030902422841,1.1084055577883547,0.3832895570872283,0.04354600624904152,0.004205746431531323,1.401203167873525,0.004205746431531323,1.216868888748129,DBT_HT1_CTF_NAF,[0.05596306 0.03540895 0.03319929 0.00466572],0.010958241913491628,1.3830802115253702,0.010958241913491628,1.326197540507305,1.06,,[],1.2526724362942305,1.5081648302157935,0.004205746431531323,1.2541168144954564,0.004205746431531323,1.244004811243003
+20*20/2-1*6/5,1.1652520764940855,0.9600877000148224,14.240412647473555,HTI,1.056701030927835,3.5323898751722425,1.2808368883004622,14.138393816672851,1.0973488165680894,0.48283880815718183,0.1343316414122014,3.326556339658566,1.4062995070601696,3.326556339658566,1.2021239579688046,HTI_PNJ_PNC_SFC_MWG,[14.24041265  6.13013354  4.50180804  4.0555081   3.60961821],3.3045936151398307,1.2936507709158254,3.3045936151398307,1.2488905997859436,1.2714997000629504,HTI_PNJ_MWG,[14.24041265  6.13013354  3.60961821],1.3186296724988473,1.1529726043808346,3.3045936151398307,1.2444749319139485,2.921590009920824,1.2439492378442898
-17*25*30*31*32/20,1.1339213893295523,0.9758561423463893,1.8231082962006316e-05,DLG,3.111587982832618,8.519576686340844e-07,1.2543198688766404,8.519576686340844e-07,1.142855245639273,0.4467884988575787,0.28760002588762174,4.337948624702736e-06,1.3996860607741475,4.337948624702736e-06,3.111587982832618,DLG,[1.8231083e-05],5.3306911760023435e-06,1.2345929447594461,5.3306911760023435e-06,1.1577551087677926,1.06,,[],1.2722645940298511,1.1618600670454415,4.337948624702736e-06,1.251679183208431,4.337948624702736e-06,1.2439379683396916
-0*0*0*21*30/4,1.2325059196386112,0.9878176758898658,0.10164139664666032,DLG,3.111587982832618,0.07637422028945622,1.4379775322768074,0.07637422028945622,1.3556511992410305,0.5404720902096243,0.4034397650659668,0.20399939657407198,1.4362491107184594,0.20399939657407198,1.06,,[],1.1347713681311253e-05,1.3449928404305067,1.1347713681311253e-05,1.2522590740913242,1.06,,[],1.6142684700135783,1.197322498360245,0.20399939657407198,1.2698312683570734,0.20399939657407198,1.2439355315195122
+20*24*31-2*19*21,1.2599939060551668,1.1453876877534213,0.022267294768687284,VTB,1.003875968992248,0.010323084745713505,1.420097390322604,0.010323084745713505,1.3616203327824483,0.6395168967227708,0.5870009978809316,0.015450542338127272,1.3940027324797484,0.015450542338127272,1.0663215461399596,VTB_TDW,[0.02226729 0.01955661],0.0001857507287878123,1.2364738017501768,0.0001857507287878123,1.2090788706245352,1.06,,[],1.5780478734549275,1.5829256780079286,0.014608406675199772,1.2607684103045096,0.014608406675199772,1.243859710804462
-17*24*27*29/1/28,1.0797861938889914,0.943563370220215,1.8790886599168866,SBV,1.077844311377246,0.0005513948594916675,1.242707820535972,0.0005513948594916675,1.2086079707735176,0.4560922387110573,0.26194100438423207,0.0013561012780015402,1.4091482386650955,0.0013561012780015402,1.422842057428212,SBV_HSG_PSH_NAF_TMT,"[1.87908866e+00 1.78827594e-02 5.10517034e-03 4.40941860e-03
 1.46297340e-03]",0.000975924970878637,1.2124791344047872,0.000975924970878637,1.1920146813639378,1.077844311377246,SBV,[1.87908866],1.3153070359978734,1.2868935714977643,0.0007498194358017833,1.2599997650840418,0.0007498194358017833,1.2438474350450022
+5*12*16*17*26/22,1.0694099302989908,0.8551614240001727,14694.207878763396,PNC,1.0625,0.10013016736754046,1.3285828180607486,0.10013016736754046,1.2271542404554707,0.40451715575735653,0.19902186153139445,0.1959130355155183,1.3831239445012358,0.13472100880325424,1.2165697674418603,PNC_VTB_SPM,[1.46942079e+04 3.23401203e-01 2.17108264e-01],0.15552276548907779,1.2536155149173909,0.20329253131418012,1.169298485054066,1.06,,[],29.459629421764244,7.297647251302545,0.14582010191245529,1.2542850030826944,0.14582010191245529,1.2438312391651103
+5*12*17*18*33/22,1.0694099302989908,0.8551614240001727,20159.715572997084,PNC,1.0625,0.07428178427337949,1.3285828180607486,0.07428178427337949,1.2271542404554707,0.40451715575735653,0.19902186153139445,0.14325396223042342,1.40432308502398,0.11340299529578678,1.4495894877435576,PNC_VTB_ASP_SPM,[2.01597156e+04 2.54145023e-01 2.10740541e-01 1.56308761e-01],0.12237975505796253,1.2536155149173909,0.14119061733583294,1.169298485054066,1.06,,[],51.608053105453834,11.66843326025933,0.10428098303342093,1.2542850030826944,0.10428098303342093,1.2438312391651103
+11*23+24*31-0*13,9.058403635023083e-24,0.0,0.06090022823529546,VMD,1.712788259958071,0.11397622018203658,1.1011397626400072,0.11397622018203658,1.0887894908261286,0.39828342025995656,0.0693823248323904,0.03878054496020471,1.382891466784568,0.03878054496020471,1.712788259958071,VMD,[0.06090023],0.011313434489758883,1.2129317473982986,0.011313434489758883,1.1591727783143864,1.06,,[],1.147631086416696,1.1754883592861822,0.03302118223287153,1.2627577251112503,0.03878054496020471,1.2438297812488814
+24*30-0*21-3*13,1.029552629035438e-23,0.0,0.08361973698184207,TDW,1.128767123287671,1.0556893177979483,1.06,1.0556893177979483,1.0599999999999998,0.5304179251859628,0.07457761346496893,0.08107226051494044,1.415947515057253,0.08107226051494044,1.128767123287671,TDW,[0.08361974],0.030011413984249988,1.2983468743418032,0.030011413984249988,1.2435010455152815,1.06,,[],1.419082968845258,1.0562342350505511,0.11503091518880894,1.2538093676928963,0.11503091518880894,1.2438217987893665
+1*1/25-30*33/4,1.088093034826317,0.9512871937392794,46.30092277431886,MHC,1.581569115815691,15.046045990056951,1.2121279143915626,15.046045990056951,1.1036617432380436,0.47387378566759825,0.20600053274479108,15.864449310636724,1.385685041163012,15.864449310636724,1.5952792536812737,MHC_GTA_TSC_FIT_CDC,[46.30092277 34.11712378 30.10320753 21.30633745 16.60018212],29.687859805754222,1.2385382806531522,29.687859805754222,1.2056616410164862,1.717877527566605,MHC_TSC_FIT_CRC_IDI_DCL_ADS_D2D_EVE_PHR_HAI_HHS_GAS_PGC_TDG_SKG_DCM,"[46.30092277 30.10320753 21.30633745 12.29224618 12.29220757 10.66995836
 10.36153112  7.22277489  4.07163557  3.83532311  3.82839074  3.06826041
  2.86505196  2.68062362  2.18324957  2.05708341  1.38473702]",1.28087988599355,0.9199542388863957,15.864449310636724,1.2479582440679342,15.864449310636724,1.2438114708521477
+1*20-2*27-19*22,1.2310180218411402,1.1090583985379021,1.2431323345292211,PNC,1.0625,0.3187417911931802,1.2635944860787127,0.3187417911931802,1.1897098189170565,0.5778768710468046,0.43333902576625766,0.3187417911931802,1.3863383264205618,0.3187417911931802,1.2607581967213115,PNC_PGC,[1.24313233 0.3209275 ],0.018942272745963492,1.1929231065844894,0.018942272745963492,1.1342629849582486,1.06,,[],1.522350629823526,1.5896653479390874,0.2952268039561446,1.2467154605502662,0.2952268039561446,1.2438105093650211
+3*4*11*17*17*33,1.2934102272945696,1.2116339375831762,8.08920677501871e-07,DBT,1.297520661157025,1.6112376967769596e-05,1.3785727907761616,1.6112376967769596e-05,1.3352288025177004,0.7260482340702304,0.7015365129194968,7.356665167677448e-05,1.3906192942046915,7.356665167677448e-05,1.06,,[],4.26511736284511e-08,1.2858254976693364,4.26511736284511e-08,1.2072854525864118,1.06,,[],1.469952223527101,1.4882663658706035,6.89107437516616e-05,1.292635564220408,5.5750978727516234e-05,1.2437326531991557
+14*17*32+19*22*23,1.093885890092639,0.9715316888143716,0.021569206702415487,SRF,1.36679104477612,0.013431807417933638,1.1791352284358632,0.013431807417933638,1.0622703837564755,0.5058394717136135,0.29853474995706847,0.020420493128923023,1.3771039949634576,0.020420493128923023,1.36679104477612,SRF,[0.02156921],0.0001272576734299204,1.224422435882915,0.0001272576734299204,1.1792165111028121,1.06,,[],1.2175979023988526,0.5532931682531415,0.020420493128923023,1.2641187846647335,0.020420493128923023,1.2437098660906256
-8*21*24*32/0/30,1.318033337229048,1.0808453015597634,0.025478137487790705,HAG,1.962365591397849,0.008782914547702846,1.5637493910998324,0.008782914547702846,1.4430556083740524,0.6314207462305778,0.5034677828090838,0.017151176081105054,1.5322981107103677,0.017151176081105054,1.962365591397849,HAG,[0.02547814],1.3813979083902978e-07,1.2001083090055369,1.3813979083902978e-07,1.1556713128001168,1.06,,[],1.8878715475069328,1.894383208672393,0.017151176081105054,1.2604797563232082,0.017151176081105054,1.24366209497924
